,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
2540,6688,3.4659683173698106,-0.36275662341589304,3.489952853496512,0.7064695534643489,1.018960252296533,0.6850673163655356,993,23,4.151677680216514,0.049895056644216895,0.5598355557945152,0.5085461404153166,0.08907725193740904
2541,6689,3.4659683173698106,-0.36275662341589304,3.876300403874471,0.7064695534643489,1.018960252296533,0.6850673163655356,993,23,4.151677680216514,0.049895056644216895,0.5598355557945152,0.5085461404153166,0.08907725193740904
2542,6690,3.4659683173698106,-0.36275662341589304,4.262647954252431,0.7064695534643489,1.018960252296533,0.6850673163655356,993,23,4.151677680216514,0.049895056644216895,0.5598355557945152,0.5085461404153166,0.08907725193740904
2543,6691,3.4659683173698106,-0.36275662341589304,4.64899550463039,0.7064695534643489,1.018960252296533,0.6850673163655356,993,23,4.151677680216514,0.049895056644216895,0.5598355557945152,0.5085461404153166,0.08907725193740904
2544,6692,3.4659683173698106,-0.36275662341589304,5.035343055008351,0.7064695534643489,1.018960252296533,0.6850673163655356,993,23,4.151677680216514,0.049895056644216895,0.5598355557945152,0.5085461404153166,0.08907725193740904
2545,6693,3.4659683173698106,-0.36275662341589304,5.421690605386311,0.7064695534643489,1.018960252296533,0.6850673163655356,993,23,4.151677680216514,0.049895056644216895,0.5598355557945152,0.5085461404153166,0.08907725193740904
2546,6694,3.4659683173698106,-0.36275662341589304,5.8080381557642715,0.7064695534643489,1.018960252296533,0.6850673163655356,993,23,4.151677680216514,0.049895056644216895,0.5598355557945152,0.5085461404153166,0.08907725193740904
2547,6695,3.4659683173698106,-0.36275662341589304,6.1943857061422305,0.7064695534643489,1.018960252296533,0.6850673163655356,993,23,4.151677680216514,0.049895056644216895,0.5598355557945152,0.5085461404153166,0.08907725193740904
2548,6705,3.4659683173698106,-0.17889399835466532,1.944562651984671,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2549,6706,3.4659683173698106,-0.17889399835466532,2.330910202362631,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2550,6707,3.4659683173698106,-0.17889399835466532,2.717257752740591,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2551,6708,3.4659683173698106,-0.17889399835466532,3.103605303118551,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2552,6709,3.4659683173698106,-0.17889399835466532,3.489952853496512,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2553,6710,3.4659683173698106,-0.17889399835466532,3.876300403874471,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2554,6711,3.4659683173698106,-0.17889399835466532,4.262647954252431,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2555,6712,3.4659683173698106,-0.17889399835466532,4.64899550463039,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2556,6713,3.4659683173698106,-0.17889399835466532,5.035343055008351,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2557,6714,3.4659683173698106,-0.17889399835466532,5.421690605386311,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2558,6715,3.4659683173698106,-0.17889399835466532,5.8080381557642715,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2559,6716,3.4659683173698106,-0.17889399835466532,6.1943857061422305,0.7061676020049505,1.01948421404174,0.6859011821389411,930,4,4.097972457595568,0.0,0.5,0.5,0.04539755727654464
2560,6726,3.4659683173698106,0.004968626706562394,1.944562651984671,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2561,6727,3.4659683173698106,0.004968626706562394,2.330910202362631,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2562,6728,3.4659683173698106,0.004968626706562394,2.717257752740591,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2563,6729,3.4659683173698106,0.004968626706562394,3.103605303118551,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2564,6730,3.4659683173698106,0.004968626706562394,3.489952853496512,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2565,6731,3.4659683173698106,0.004968626706562394,3.876300403874471,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2566,6732,3.4659683173698106,0.004968626706562394,4.262647954252431,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2567,6733,3.4659683173698106,0.004968626706562394,4.64899550463039,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2568,6734,3.4659683173698106,0.004968626706562394,5.035343055008351,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2569,6735,3.4659683173698106,0.004968626706562394,5.421690605386311,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2570,6736,3.4659683173698106,0.004968626706562394,5.8080381557642715,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2571,6737,3.4659683173698106,0.004968626706562394,6.1943857061422305,0.7060207488991417,1.0197389438172577,0.6875047769783925,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2572,6747,3.4659683173698106,0.18883125176779011,1.944562651984671,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2573,6748,3.4659683173698106,0.18883125176779011,2.330910202362631,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2574,6749,3.4659683173698106,0.18883125176779011,2.717257752740591,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2575,6750,3.4659683173698106,0.18883125176779011,3.103605303118551,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2576,6751,3.4659683173698106,0.18883125176779011,3.489952853496512,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2577,6752,3.4659683173698106,0.18883125176779011,3.876300403874471,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2578,6753,3.4659683173698106,0.18883125176779011,4.262647954252431,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2579,6754,3.4659683173698106,0.18883125176779011,4.64899550463039,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2580,6755,3.4659683173698106,0.18883125176779011,5.035343055008351,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2581,6756,3.4659683173698106,0.18883125176779011,5.421690605386311,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2582,6757,3.4659683173698106,0.18883125176779011,5.8080381557642715,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2583,6758,3.4659683173698106,0.18883125176779011,6.1943857061422305,0.7510354907595768,0.9384328067461307,0.4981739093676173,993,37,6.173829195456233,0.0,0.5,1.0,0.1
2584,6768,3.4659683173698106,0.37269387682901783,1.944562651984671,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2585,6769,3.4659683173698106,0.37269387682901783,2.330910202362631,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2586,6770,3.4659683173698106,0.37269387682901783,2.717257752740591,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2587,6771,3.4659683173698106,0.37269387682901783,3.103605303118551,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2588,6772,3.4659683173698106,0.37269387682901783,3.489952853496512,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2589,6773,3.4659683173698106,0.37269387682901783,3.876300403874471,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2590,6774,3.4659683173698106,0.37269387682901783,4.262647954252431,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2591,6775,3.4659683173698106,0.37269387682901783,4.64899550463039,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2592,6776,3.4659683173698106,0.37269387682901783,5.035343055008351,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2593,6777,3.4659683173698106,0.37269387682901783,5.421690605386311,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2594,6778,3.4659683173698106,0.37269387682901783,5.8080381557642715,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2595,6779,3.4659683173698106,0.37269387682901783,6.1943857061422305,0.7062561165891716,1.0193395554095228,0.6876151399506137,978,42,4.050389793835879,0.019188293675399537,0.981856996853143,0.6054828237671974,0.033616137561683065
2596,6789,3.4659683173698106,0.5565565018902449,1.944562651984671,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2597,6790,3.4659683173698106,0.5565565018902449,2.330910202362631,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2598,6791,3.4659683173698106,0.5565565018902449,2.717257752740591,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2599,6792,3.4659683173698106,0.5565565018902449,3.103605303118551,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2600,6793,3.4659683173698106,0.5565565018902449,3.489952853496512,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2601,6794,3.4659683173698106,0.5565565018902449,3.876300403874471,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2602,6795,3.4659683173698106,0.5565565018902449,4.262647954252431,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2603,6796,3.4659683173698106,0.5565565018902449,4.64899550463039,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2604,6797,3.4659683173698106,0.5565565018902449,5.035343055008351,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2605,6798,3.4659683173698106,0.5565565018902449,5.421690605386311,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2606,6799,3.4659683173698106,0.5565565018902449,5.8080381557642715,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2607,6800,3.4659683173698106,0.5565565018902449,6.1943857061422305,0.7486422940878572,0.9429324097946127,0.5007529753476445,988,19,6.742811285743719,0.0,0.5,1.0,0.1
2608,6810,3.4659683173698106,0.7404191269514726,1.944562651984671,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2609,6811,3.4659683173698106,0.7404191269514726,2.330910202362631,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2610,6812,3.4659683173698106,0.7404191269514726,2.717257752740591,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2611,6813,3.4659683173698106,0.7404191269514726,3.103605303118551,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2612,6814,3.4659683173698106,0.7404191269514726,3.489952853496512,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2613,6815,3.4659683173698106,0.7404191269514726,3.876300403874471,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2614,6816,3.4659683173698106,0.7404191269514726,4.262647954252431,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2615,6817,3.4659683173698106,0.7404191269514726,4.64899550463039,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2616,6818,3.4659683173698106,0.7404191269514726,5.035343055008351,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2617,6819,3.4659683173698106,0.7404191269514726,5.421690605386311,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2618,6820,3.4659683173698106,0.7404191269514726,5.8080381557642715,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2619,6821,3.4659683173698106,0.7404191269514726,6.1943857061422305,0.7504550806204455,0.9395260526003193,0.4993259056155093,975,8,7.856418210652517,0.0,0.5,1.0,0.1
2620,6831,3.4659683173698106,0.924281752012701,1.944562651984671,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2621,6832,3.4659683173698106,0.924281752012701,2.330910202362631,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2622,6833,3.4659683173698106,0.924281752012701,2.717257752740591,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2623,6834,3.4659683173698106,0.924281752012701,3.103605303118551,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2624,6835,3.4659683173698106,0.924281752012701,3.489952853496512,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2625,6836,3.4659683173698106,0.924281752012701,3.876300403874471,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2626,6837,3.4659683173698106,0.924281752012701,4.262647954252431,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2627,6838,3.4659683173698106,0.924281752012701,4.64899550463039,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2628,6839,3.4659683173698106,0.924281752012701,5.035343055008351,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2629,6840,3.4659683173698106,0.924281752012701,5.421690605386311,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2630,6841,3.4659683173698106,0.924281752012701,5.8080381557642715,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2631,6842,3.4659683173698106,0.924281752012701,6.1943857061422305,0.7059563315506159,1.019872581940963,0.6878105464014918,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
2632,6852,3.4659683173698106,1.1081443770739288,1.944562651984671,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2633,6853,3.4659683173698106,1.1081443770739288,2.330910202362631,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2634,6854,3.4659683173698106,1.1081443770739288,2.717257752740591,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2635,6855,3.4659683173698106,1.1081443770739288,3.103605303118551,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2636,6856,3.4659683173698106,1.1081443770739288,3.489952853496512,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2637,6857,3.4659683173698106,1.1081443770739288,3.876300403874471,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2638,6858,3.4659683173698106,1.1081443770739288,4.262647954252431,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2639,6859,3.4659683173698106,1.1081443770739288,4.64899550463039,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2640,6860,3.4659683173698106,1.1081443770739288,5.035343055008351,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2641,6861,3.4659683173698106,1.1081443770739288,5.421690605386311,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2642,6862,3.4659683173698106,1.1081443770739288,5.8080381557642715,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2643,6863,3.4659683173698106,1.1081443770739288,6.1943857061422305,0.7076104619960808,1.0169999107925085,0.6856667042932315,984,21,8.827399869651039,0.0,1.0,0.5,0.1
2644,6873,3.4659683173698106,1.2920070021351564,1.944562651984671,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2645,6874,3.4659683173698106,1.2920070021351564,2.330910202362631,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2646,6875,3.4659683173698106,1.2920070021351564,2.717257752740591,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2647,6876,3.4659683173698106,1.2920070021351564,3.103605303118551,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2648,6877,3.4659683173698106,1.2920070021351564,3.489952853496512,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2649,6878,3.4659683173698106,1.2920070021351564,3.876300403874471,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2650,6879,3.4659683173698106,1.2920070021351564,4.262647954252431,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2651,6880,3.4659683173698106,1.2920070021351564,4.64899550463039,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2652,6881,3.4659683173698106,1.2920070021351564,5.035343055008351,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2653,6882,3.4659683173698106,1.2920070021351564,5.421690605386311,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2654,6883,3.4659683173698106,1.2920070021351564,5.8080381557642715,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2655,6884,3.4659683173698106,1.2920070021351564,6.1943857061422305,0.7500348835973683,0.9403287248830943,0.5000208340133973,988,7,8.371986317080646,0.0,0.5263039476109739,1.0,0.1
2656,6894,3.4659683173698106,1.475869627196384,1.944562651984671,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2657,6895,3.4659683173698106,1.475869627196384,2.330910202362631,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2658,6896,3.4659683173698106,1.475869627196384,2.717257752740591,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2659,6897,3.4659683173698106,1.475869627196384,3.103605303118551,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2660,6898,3.4659683173698106,1.475869627196384,3.489952853496512,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2661,6899,3.4659683173698106,1.475869627196384,3.876300403874471,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2662,6900,3.4659683173698106,1.475869627196384,4.262647954252431,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2663,6901,3.4659683173698106,1.475869627196384,4.64899550463039,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2664,6902,3.4659683173698106,1.475869627196384,5.035343055008351,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2665,6903,3.4659683173698106,1.475869627196384,5.421690605386311,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2666,6904,3.4659683173698106,1.475869627196384,5.8080381557642715,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2667,6905,3.4659683173698106,1.475869627196384,6.1943857061422305,0.7537480011591816,0.9333185173994641,0.5243410642917169,954,14,3.0334904337397317,0.0,0.5,0.8608914190130864,0.1
2668,6915,3.4659683173698106,1.6597322522576126,1.944562651984671,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2669,6916,3.4659683173698106,1.6597322522576126,2.330910202362631,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2670,6917,3.4659683173698106,1.6597322522576126,2.717257752740591,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2671,6918,3.4659683173698106,1.6597322522576126,3.103605303118551,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2672,6919,3.4659683173698106,1.6597322522576126,3.489952853496512,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2673,6920,3.4659683173698106,1.6597322522576126,3.876300403874471,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2674,6921,3.4659683173698106,1.6597322522576126,4.262647954252431,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2675,6922,3.4659683173698106,1.6597322522576126,4.64899550463039,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2676,6923,3.4659683173698106,1.6597322522576126,5.035343055008351,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2677,6924,3.4659683173698106,1.6597322522576126,5.421690605386311,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2678,6925,3.4659683173698106,1.6597322522576126,5.8080381557642715,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2679,6926,3.4659683173698106,1.6597322522576126,6.1943857061422305,0.7072382113671953,1.017647092699788,0.6859760431861829,987,27,7.665979719828547,0.0,1.0,0.5,0.0614276576959414
2680,6927,3.8524703997057186,-2.0175202489669424,-1.5325653014169696,0.6992568058425795,1.0311981139315909,0.6941755769074973,921,28,3.3823072150641478,0.1323262152263449,0.964107399358741,0.6004628126699287,0.06495509310263832
2681,6928,3.8524703997057186,-2.0175202489669424,-1.1462177510390095,0.7091411757748401,1.0141269967288695,0.6820288154214517,919,49,3.5948039534807914,0.11399632436333129,0.7285121358687536,0.5591900559961489,0.09520683290978878
2682,6929,3.8524703997057186,-2.0175202489669424,-0.7598702006610495,0.8722105062806023,0.6722970987252039,0.3795184507526582,954,2,1.0,0.0,1.0,0.7770438727735823,0.1
2683,6930,3.8524703997057186,-2.0175202489669424,-0.3735226502830894,0.8704900022718641,0.6768131703963592,0.37884238370521905,968,2,1.0,0.0,0.5,1.0,0.1
2684,6931,3.8524703997057186,-2.0175202489669424,0.01282490009487056,0.7450602039852522,0.9495896455021775,0.5096648339228013,953,3,7.913940489523378,0.0,1.0,1.0,0.1
2685,6932,3.8524703997057186,-2.0175202489669424,0.3991724504728306,0.7070426841428961,1.0177698734334133,0.6834236737486437,307,16,2.0121594235435354,0.0,0.5,0.5,0.1
